unit,iter,solver,time_us
30,2100,MILP,32275.8
30,2400,stdDP,658265
30,2400,parDP,354128
30,2400,extDP,69119.2
30,2400,MILP,31251.9
30,2700,stdDP,668914
30,2700,parDP,323113
30,2700,extDP,67743.8
30,2700,MILP,32322.1
30,300,stdDP,706426
30,300,parDP,306155
30,300,extDP,66323.6
30,300,MILP,25391.8
30,3000,stdDP,793149
30,3000,parDP,373704
30,3000,extDP,60333.6
30,3000,MILP,22386.9
30,3300,stdDP,671185
30,3300,parDP,393489
30,3300,extDP,62532.2
30,3300,MILP,29295.2
30,3600,stdDP,795877
30,3600,parDP,425567
30,3600,extDP,78038.5
30,3600,MILP,31930.4
30,3900,stdDP,722450
30,3900,parDP,301049
30,3900,extDP,76877.9
30,3900,MILP,26191.8
30,4200,stdDP,768393
30,4200,parDP,476276
30,4200,extDP,105105
30,4200,MILP,27290.3
30,4500,stdDP,779884
30,4500,parDP,348390
30,4500,extDP,75376.6
30,4500,MILP,34378.7
30,4800,stdDP,731083
30,4800,parDP,365389
30,4800,extDP,74785.4
30,4800,MILP,40326
30,5100,stdDP,642564
30,5100,parDP,377858
30,5100,extDP,74565.1
30,5100,MILP,42246.9
30,5400,stdDP,794582
30,5400,parDP,395070
30,5400,extDP,80460.4
30,5400,MILP,50787.5
30,5700,stdDP,689108
30,5700,parDP,285758
30,5700,extDP,52910
30,5700,MILP,23833.1
30,600,stdDP,797664
30,600,parDP,450726
30,600,extDP,75196.3
30,600,MILP,44072.9
30,6000,stdDP,981974
30,6000,parDP,494149
30,6000,extDP,80520.5
30,6000,MILP,32447.4
30,6300,stdDP,778239
30,6300,parDP,302148
30,6300,extDP,55319.2
30,6300,MILP,21136.6
30,6600,stdDP,671052
30,6600,parDP,646573
30,6600,extDP,92168.8
30,6600,MILP,32092.5
30,6900,stdDP,957085
30,6900,parDP,513816
30,6900,extDP,86766.9
30,6900,MILP,34827.5
30,7200,stdDP,1.00664e+06
30,7200,parDP,380210
30,7200,extDP,62857.1
30,7200,MILP,35565.4
30,7500,stdDP,915390
30,7500,parDP,363111
30,7500,extDP,56485.7
30,7500,MILP,25373
30,7800,stdDP,732284
30,7800,parDP,323344
30,7800,extDP,87765.6
30,7800,MILP,37516
30,8100,stdDP,658756
30,8100,parDP,290863
30,8100,extDP,58489.3
30,8100,MILP,27338.5
30,8400,stdDP,736367
30,8400,parDP,379489
30,8400,extDP,54638.3
30,8400,MILP,23890.3
30,8700,stdDP,688780
30,8700,parDP,353725
30,8700,extDP,81435.3
30,8700,MILP,38467.5
30,900,stdDP,749749
30,900,parDP,481952
30,900,extDP,76386.2
30,900,MILP,37109.6
30,9000,stdDP,706961
30,9000,parDP,379147
30,9000,extDP,91823
30,9000,MILP,26831.1
30,9300,stdDP,656164
30,9300,parDP,280590
30,9300,extDP,57198.9
30,9300,MILP,22473.4
30,9600,stdDP,630307
30,9600,parDP,283074
30,9600,extDP,56488
30,9600,MILP,35787
30,9900,stdDP,618893
30,9900,parDP,322755
30,9900,extDP,59011.7
30,9900,MILP,21083.2
31,1200,stdDP,1.08085e+06
31,1200,parDP,475995
31,1200,extDP,99685.9
31,1200,MILP,33096.9
31,1500,stdDP,979431
31,1500,parDP,416293
31,1500,extDP,99116.8
31,1500,MILP,29531.4
31,1800,stdDP,991251
31,1800,parDP,452734
31,1800,extDP,97852.5
31,1800,MILP,26532.8
31,2100,stdDP,1.011e+06
31,2100,parDP,487077
31,2100,extDP,101047
31,2100,MILP,29818.3
31,2400,stdDP,946061
31,2400,parDP,420242
31,2400,extDP,84125.4
31,2400,MILP,31241.7
31,2700,stdDP,967161
31,2700,parDP,408715
31,2700,extDP,85831.5
31,2700,MILP,29556.5
31,300,stdDP,1.0173e+06
31,300,parDP,426254
31,300,extDP,132254
31,300,MILP,33640.1
31,3000,stdDP,958619
31,3000,parDP,619998
31,3000,extDP,151801
31,3000,MILP,41722.6
31,3300,stdDP,1.34364e+06
31,3300,parDP,442247
31,3300,extDP,94725.2
31,3300,MILP,27751.5
31,3600,stdDP,996552
31,3600,parDP,405276
31,3600,extDP,95087.6
31,3600,MILP,26318.7
31,3900,stdDP,916048
31,3900,parDP,411679
31,3900,extDP,103920
31,3900,MILP,30720.4
31,4200,stdDP,919898
31,4200,parDP,421751
31,4200,extDP,100243
31,4200,MILP,30745.9
31,4500,stdDP,1.01246e+06
31,4500,parDP,435333
31,4500,extDP,104506
31,4500,MILP,29571.3
31,4800,stdDP,1.03118e+06
31,4800,parDP,429626
31,4800,extDP,98810.4
31,4800,MILP,34830.6
31,5100,stdDP,1.00043e+06
31,5100,parDP,432749
31,5100,extDP,103172
31,5100,MILP,31199.1
31,5400,stdDP,1.25999e+06
31,5400,parDP,404394
31,5400,extDP,101400
31,5400,MILP,36718.7
31,5700,stdDP,900671
31,5700,parDP,429161
31,5700,extDP,107064
31,5700,MILP,33206.7
31,600,stdDP,1.17398e+06
31,600,parDP,373279
31,600,extDP,90656.9
31,600,MILP,30980.1
31,6000,stdDP,938508
31,6000,parDP,410506
31,6000,extDP,101225
31,6000,MILP,28168.4
31,6300,stdDP,946394
31,6300,parDP,480063
31,6300,extDP,122354
31,6300,MILP,31528.9
31,6600,stdDP,1.23865e+06
31,6600,parDP,473559
31,6600,extDP,104480
31,6600,MILP,33623.1
31,6900,stdDP,1.08897e+06
31,6900,parDP,373280
31,6900,extDP,92077.9
31,6900,MILP,26670.8
31,7200,stdDP,960081
31,7200,parDP,570088
31,7200,extDP,92184.2
31,7200,MILP,26773.8
31,7500,stdDP,962563
31,7500,parDP,384392
31,7500,extDP,90191.7
31,7500,MILP,32325.7
31,7800,stdDP,967187
31,7800,parDP,393762
31,7800,extDP,91621.2
31,7800,MILP,24659
31,8100,stdDP,972753
31,8100,parDP,475489
31,8100,extDP,82491.6
31,8100,MILP,27183.3
31,8400,stdDP,878645
31,8400,parDP,406989
31,8400,extDP,83765.8
31,8400,MILP,29572.4
31,8700,stdDP,877040
31,8700,parDP,416773
31,8700,extDP,93759.3
31,8700,MILP,36896.7
31,900,stdDP,1.05263e+06
31,900,parDP,428184
31,900,extDP,96449.3
31,900,MILP,28647.6
31,9000,stdDP,1.01273e+06
31,9000,parDP,449543
31,9000,extDP,97101.7
31,9000,MILP,34377.5
31,9300,stdDP,925630
31,9300,parDP,385347
31,9300,extDP,82431.9
31,9300,MILP,27560.2
31,9600,stdDP,849184
31,9600,parDP,415132
31,9600,extDP,86103.8
31,9600,MILP,32938.8
31,9900,stdDP,858235
31,9900,parDP,386029
31,9900,extDP,82260.1
31,9900,MILP,24575.2
32,1200,stdDP,311808
32,1200,parDP,200335
32,1200,extDP,4135.73
32,1200,MILP,9370.6
32,1500,stdDP,496413
32,1500,parDP,290033
32,1500,extDP,5867.3
32,1500,MILP,13740.5
32,1800,stdDP,326573
32,1800,parDP,215592
32,1800,extDP,6065.69
32,1800,MILP,10692.1
32,2100,stdDP,352470
32,2100,parDP,199856
32,2100,extDP,3019.16
32,2100,MILP,13946
32,2400,stdDP,332838
32,2400,parDP,194729
32,2400,extDP,4406.7
32,2400,MILP,10746.6
32,2700,stdDP,344784
32,2700,parDP,216481
32,2700,extDP,3184.93
32,2700,MILP,11769.2
32,300,stdDP,350032
32,300,parDP,215050
32,300,extDP,3076.09
32,300,MILP,15103.1
32,3000,stdDP,337894
32,3000,parDP,220009
32,3000,extDP,3214.61
32,3000,MILP,16241.6
32,3300,stdDP,343838
32,3300,parDP,189012
32,3300,extDP,3608.47
32,3300,MILP,12820.7
32,3600,stdDP,358030
32,3600,parDP,200140
32,3600,extDP,4676.78
32,3600,MILP,16928
32,3900,stdDP,337373
32,3900,parDP,218908
32,3900,extDP,4067.83
32,3900,MILP,16015.1
32,4200,stdDP,566801
32,4200,parDP,223074
32,4200,extDP,3756.91
32,4200,MILP,11787.2
32,4500,stdDP,379174
32,4500,parDP,189084
32,4500,extDP,4662.37
32,4500,MILP,15103.5
32,4800,stdDP,341219
32,4800,parDP,198668
32,4800,extDP,4050.94
32,4800,MILP,12927.8
32,5100,stdDP,294773
32,5100,parDP,158428
32,5100,extDP,4548.04
32,5100,MILP,11369.5
32,5400,stdDP,294868
32,5400,parDP,182202
32,5400,extDP,3114.72
32,5400,MILP,13207
32,5700,stdDP,307788
32,5700,parDP,194449
32,5700,extDP,3126.2
32,5700,MILP,17183.3
32,600,stdDP,326880
32,600,parDP,223336
32,600,extDP,3939.63
32,600,MILP,12915.1
32,6000,stdDP,339225
32,6000,parDP,216305
32,6000,extDP,3165.3
32,6000,MILP,11544.8
32,6300,stdDP,373014
32,6300,parDP,235632
32,6300,extDP,3409.93
32,6300,MILP,13879
32,6600,stdDP,334353
32,6600,parDP,181591
32,6600,extDP,3230.81
32,6600,MILP,14462.5
32,6900,stdDP,327824
32,6900,parDP,165732
32,6900,extDP,2809.22
32,6900,MILP,10085.4
32,7200,stdDP,290663
32,7200,parDP,175355
32,7200,extDP,2865.36
32,7200,MILP,10141.3
32,7500,stdDP,291238
32,7500,parDP,180561
32,7500,extDP,2421.59
32,7500,MILP,10321.2
32,7800,stdDP,294789
32,7800,parDP,232149
32,7800,extDP,3404.41
32,7800,MILP,9958.38
32,8100,stdDP,494172
32,8100,parDP,302657
32,8100,extDP,5312.99
32,8100,MILP,17894.2
32,8400,stdDP,349831
32,8400,parDP,194540
32,8400,extDP,3753.88
32,8400,MILP,9922.34
32,8700,stdDP,347879
32,8700,parDP,257497
32,8700,extDP,3114.64
32,8700,MILP,11862.2
32,900,stdDP,350937
32,900,parDP,198726
32,900,extDP,4489.81
32,900,MILP,14015.1
32,9000,stdDP,320894
32,9000,parDP,179811
32,9000,extDP,3710.22
32,9000,MILP,11292
32,9300,stdDP,325346
32,9300,parDP,195434
32,9300,extDP,7907.08
32,9300,MILP,15665.2
32,9600,stdDP,346363
32,9600,parDP,201145
32,9600,extDP,6197.55
32,9600,MILP,12736.2
32,9900,stdDP,326718
32,9900,parDP,201499
32,9900,extDP,2512.76
32,9900,MILP,14818.2
33,1200,stdDP,635699
33,1200,parDP,287670
33,1200,extDP,59122.6
33,1200,MILP,28696
33,1500,stdDP,585115
33,1500,parDP,273596
33,1500,extDP,54523
33,1500,MILP,27721
33,1800,stdDP,673721
33,1800,parDP,348897
33,1800,extDP,70338.2
33,1800,MILP,19914.8
33,2100,stdDP,626802
33,2100,parDP,260824
33,2100,extDP,57851.8
33,2100,MILP,18790
33,2400,stdDP,522967
33,2400,parDP,293396
33,2400,extDP,49205.1
33,2400,MILP,25178.7
33,2700,stdDP,746839
33,2700,parDP,338447
33,2700,extDP,73730.6
33,2700,MILP,33066
33,300,stdDP,598268
33,300,parDP,268086
33,300,extDP,62639.7
33,300,MILP,23967.8
33,3000,stdDP,764676
33,3000,parDP,312668
33,3000,extDP,65001.6
33,3000,MILP,21520.7
33,3300,stdDP,567855
33,3300,parDP,344719
33,3300,extDP,54600.2
33,3300,MILP,23674.5
33,3600,stdDP,667851
33,3600,parDP,312761
33,3600,extDP,50180.9
33,3600,MILP,25854.5
33,3900,stdDP,632186
33,3900,parDP,277167
33,3900,extDP,53937.6
33,3900,MILP,21290.1
33,4200,stdDP,527760
33,4200,parDP,241082
33,4200,extDP,49565.2
33,4200,MILP,20407.9
33,4500,stdDP,571502
33,4500,parDP,251906
33,4500,extDP,62471
33,4500,MILP,18885.6
33,4800,stdDP,585716
33,4800,parDP,256378
33,4800,extDP,63839.2
33,4800,MILP,21616
33,5100,stdDP,539843
33,5100,parDP,237699
33,5100,extDP,48746.5
33,5100,MILP,21406.3
33,5400,stdDP,474562
33,5400,parDP,282800
33,5400,extDP,75660.8
33,5400,MILP,34909.5
33,5700,stdDP,557469
33,5700,parDP,324782
33,5700,extDP,52327.6
33,5700,MILP,31702.8
33,600,stdDP,635550
33,600,parDP,282902
33,600,extDP,71580.4
33,600,MILP,21741.8
33,6000,stdDP,570914
33,6000,parDP,291661
33,6000,extDP,57070
33,6000,MILP,23053.3
33,6300,stdDP,565373
33,6300,parDP,320795
33,6300,extDP,70375.9
33,6300,MILP,28065.4
33,6600,stdDP,536249
33,6600,parDP,275124
33,6600,extDP,53668.9
33,6600,MILP,28451.3
33,6900,stdDP,626970
33,6900,parDP,291100
33,6900,extDP,68130.5
33,6900,MILP,21447.6
33,7200,stdDP,598486
33,7200,parDP,298265
33,7200,extDP,65098.3
33,7200,MILP,23321
33,7500,stdDP,598299
33,7500,parDP,281703
33,7500,extDP,51627
33,7500,MILP,20806.9
33,7800,stdDP,509606
33,7800,parDP,252407
33,7800,extDP,50651.2
33,7800,MILP,19154.6
33,8100,stdDP,518388
33,8100,parDP,262100
33,8100,extDP,59859
33,8100,MILP,22937.6
33,8400,stdDP,573127
33,8400,parDP,280424
33,8400,extDP,61670.3
33,8400,MILP,22381.1
33,8700,stdDP,612634
33,8700,parDP,306769
33,8700,extDP,57958.8
33,8700,MILP,26875
33,900,stdDP,562370
33,900,parDP,273619
33,900,extDP,50672.1
33,900,MILP,23124.1
33,9000,stdDP,492128
33,9000,parDP,257815
33,9000,extDP,49178.6
33,9000,MILP,18739.9
33,9300,stdDP,502280
33,9300,parDP,256270
33,9300,extDP,47672.6
33,9300,MILP,19815.4
33,9600,stdDP,513764
33,9600,parDP,246677
33,9600,extDP,49833.1
33,9600,MILP,18235.5
33,9900,stdDP,500093
33,9900,parDP,240927
33,9900,extDP,48665.3
33,9900,MILP,19670.8
34,1200,stdDP,424187
34,1200,parDP,266210
34,1200,extDP,27313.8
34,1200,MILP,20836.7
34,1500,stdDP,416415
34,1500,parDP,226852
34,1500,extDP,24186.8
34,1500,MILP,19295.6
34,1800,stdDP,381058
34,1800,parDP,204377
34,1800,extDP,24451.6
34,1800,MILP,22607.3
34,2100,stdDP,380519
34,2100,parDP,209981
34,2100,extDP,25130.7
34,2100,MILP,17542.3
34,2400,stdDP,380460
34,2400,parDP,199415
34,2400,extDP,24783.1
34,2400,MILP,17334.8
34,2700,stdDP,385416
34,2700,parDP,224582
34,2700,extDP,25337.3
34,2700,MILP,19151.9
34,300,stdDP,391795
34,300,parDP,204201
34,300,extDP,25009.4
34,300,MILP,17038.8
34,3000,stdDP,391915
34,3000,parDP,225484
34,3000,extDP,26705.3
34,3000,MILP,20082.9
34,3300,stdDP,427139
34,3300,parDP,232822
34,3300,extDP,28884.3
34,3300,MILP,17004.1
34,3600,stdDP,393918
34,3600,parDP,237016
34,3600,extDP,36554.9
34,3600,MILP,21587.2
34,3900,stdDP,404579
34,3900,parDP,244600
34,3900,extDP,28229
34,3900,MILP,19116.8
34,4200,stdDP,400405
34,4200,parDP,220962
34,4200,extDP,25280.7
34,4200,MILP,18223.1
34,4500,stdDP,417734
34,4500,parDP,219000
34,4500,extDP,24212.5
34,4500,MILP,18302
34,4800,stdDP,515568
34,4800,parDP,246093
34,4800,extDP,26667.8
34,4800,MILP,18348.3
34,5100,stdDP,401547
34,5100,parDP,245555
34,5100,extDP,30653.4
34,5100,MILP,16953.5
34,5400,stdDP,396032
34,5400,parDP,247220
34,5400,extDP,28382.1
34,5400,MILP,19353.2
34,5700,stdDP,400298
34,5700,parDP,248343
34,5700,extDP,28038.9
34,5700,MILP,17301.7
34,600,stdDP,442124
34,600,parDP,268093
34,600,extDP,26629.2
34,600,MILP,17373.8
34,6000,stdDP,418441
34,6000,parDP,211923
34,6000,extDP,25550.6
34,6000,MILP,16548.7
34,6300,stdDP,377529
34,6300,parDP,198891
34,6300,extDP,27520.8
34,6300,MILP,18104.8
34,6600,stdDP,379253
34,6600,parDP,214349
34,6600,extDP,25083.2
34,6600,MILP,18155.2
34,6900,stdDP,442047
34,6900,parDP,210360
34,6900,extDP,30229.2
34,6900,MILP,21211.1
34,7200,stdDP,397779
34,7200,parDP,241199
34,7200,extDP,26804.2
34,7200,MILP,20078.3
34,7500,stdDP,414509
34,7500,parDP,235992
34,7500,extDP,37393.3
34,7500,MILP,18956.5
34,7800,stdDP,484985
34,7800,parDP,254938
34,7800,extDP,38115.8
34,7800,MILP,18819.4
34,8100,stdDP,444118
34,8100,parDP,253181
34,8100,extDP,28534.7
34,8100,MILP,20115.7
34,8400,stdDP,386715
34,8400,parDP,260429
34,8400,extDP,27380
34,8400,MILP,19194.5
34,8700,stdDP,412251
34,8700,parDP,217377
34,8700,extDP,30892.8
34,8700,MILP,17220.5
34,900,stdDP,389100
34,900,parDP,211659
34,900,extDP,30429.3
34,900,MILP,19968.3
34,9000,stdDP,424379
34,9000,parDP,231784
34,9000,extDP,27827.8
34,9000,MILP,17782.4
34,9300,stdDP,398502
34,9300,parDP,211700
34,9300,extDP,36183.9
34,9300,MILP,17252.7
34,9600,stdDP,387455
34,9600,parDP,214824
34,9600,extDP,25558.2
34,9600,MILP,17957.7
34,9900,stdDP,384756
34,9900,parDP,197029
34,9900,extDP,25082.1
34,9900,MILP,18193.5
35,1200,stdDP,357328
35,1200,parDP,196903
35,1200,extDP,10199.8
35,1200,MILP,14623.9
35,1500,stdDP,362983
35,1500,parDP,190871
35,1500,extDP,11208.9
35,1500,MILP,15682.2
35,1800,stdDP,350902
35,1800,parDP,188504
35,1800,extDP,11226.1
35,1800,MILP,14342.6
35,2100,stdDP,348605
35,2100,parDP,204462
35,2100,extDP,11467.4
35,2100,MILP,13922.2
35,2400,stdDP,353209
35,2400,parDP,200330
35,2400,extDP,11309.6
35,2400,MILP,15679.3
35,2700,stdDP,349739
35,2700,parDP,194639
35,2700,extDP,10869.8
35,2700,MILP,15497.6
35,300,stdDP,351111
35,300,parDP,184767
35,300,extDP,10817.4
35,300,MILP,14756.3
35,3000,stdDP,352436
35,3000,parDP,201272
35,3000,extDP,10534.1
35,3000,MILP,14134.1
35,3300,stdDP,350416
35,3300,parDP,187157
35,3300,extDP,10481.6
35,3300,MILP,14788.4
35,3600,stdDP,345329
35,3600,parDP,212352
35,3600,extDP,10459.4
35,3600,MILP,15771.9
35,3900,stdDP,351379
35,3900,parDP,179853
35,3900,extDP,9815.92
35,3900,MILP,15721
35,4200,stdDP,365720
35,4200,parDP,190621
35,4200,extDP,11580.2
35,4200,MILP,15038.2
35,4500,stdDP,347351
35,4500,parDP,197695
35,4500,extDP,10278.4
35,4500,MILP,15440.9
35,4800,stdDP,349833
35,4800,parDP,206558
35,4800,extDP,11691.3
35,4800,MILP,14601.8
35,5100,stdDP,360927
35,5100,parDP,192403
35,5100,extDP,10002
35,5100,MILP,14378.8
35,5400,stdDP,351723
35,5400,parDP,183579
35,5400,extDP,11130.3
35,5400,MILP,15072.6
35,5700,stdDP,358030
35,5700,parDP,193717
35,5700,extDP,10300.2
35,5700,MILP,14417.1
35,600,stdDP,364731
35,600,parDP,192993
35,600,extDP,10584.8
35,600,MILP,16270.7
35,6000,stdDP,361740
35,6000,parDP,293435
35,6000,extDP,10807.9
35,6000,MILP,15257.6
35,6300,stdDP,488476
35,6300,parDP,191632
35,6300,extDP,11306.9
35,6300,MILP,14550.5
35,6600,stdDP,353817
35,6600,parDP,182068
35,6600,extDP,10348.2
35,6600,MILP,14064.4
35,6900,stdDP,416680
35,6900,parDP,196236
35,6900,extDP,10517.9
35,6900,MILP,14842
35,7200,stdDP,355571
35,7200,parDP,208255
35,7200,extDP,11533.7
35,7200,MILP,13374.6
35,7500,stdDP,347474
35,7500,parDP,191321
35,7500,extDP,11454.7
35,7500,MILP,14583.3
35,7800,stdDP,351610
35,7800,parDP,189090
35,7800,extDP,11031.8
35,7800,MILP,16206.1
35,8100,stdDP,347469
35,8100,parDP,191512
35,8100,extDP,10741.2
35,8100,MILP,13985.7
35,8400,stdDP,390277
35,8400,parDP,193626
35,8400,extDP,10303.7
35,8400,MILP,16044.5
35,8700,stdDP,358537
35,8700,parDP,202411
35,8700,extDP,10462.2
35,8700,MILP,14416.1
35,900,stdDP,360744
35,900,parDP,190623
35,900,extDP,11528.3
35,900,MILP,15163.5
35,9000,stdDP,355725
35,9000,parDP,195166
35,9000,extDP,11509.7
35,9000,MILP,16078.7
35,9300,stdDP,352837
35,9300,parDP,192679
35,9300,extDP,11268.8
35,9300,MILP,15813.8
35,9600,stdDP,352819
35,9600,parDP,188844
35,9600,extDP,10009.3
35,9600,MILP,14472.2
35,9900,stdDP,372993
35,9900,parDP,213369
35,9900,extDP,10904.2
35,9900,MILP,16030.3
36,1200,stdDP,334127
36,1200,parDP,180377
36,1200,extDP,7643.34
36,1200,MILP,13056.8
36,1500,stdDP,317568
36,1500,parDP,183350
36,1500,extDP,8343.53
36,1500,MILP,14165.5
36,1800,stdDP,318064
36,1800,parDP,186977
36,1800,extDP,8815.24
36,1800,MILP,13490.3
36,2100,stdDP,325309
36,2100,parDP,167477
36,2100,extDP,7447.47
36,2100,MILP,16927.9
36,2400,stdDP,317412
36,2400,parDP,184121
36,2400,extDP,7305.24
36,2400,MILP,12496.3
36,2700,stdDP,316913
36,2700,parDP,165974
36,2700,extDP,7759.89
36,2700,MILP,13811.1
36,300,stdDP,311443
36,300,parDP,178948
36,300,extDP,10345.9
36,300,MILP,13380.7
36,3000,stdDP,321111
36,3000,parDP,173721
36,3000,extDP,7431.55
36,3000,MILP,13590
36,3300,stdDP,313030
36,3300,parDP,176002
36,3300,extDP,7762.02
36,3300,MILP,13613.2
36,3600,stdDP,321891
36,3600,parDP,202003
36,3600,extDP,7956.88
36,3600,MILP,14515.4
36,3900,stdDP,331691
36,3900,parDP,199899
36,3900,extDP,7745.25
36,3900,MILP,14383.3
36,4200,stdDP,322393
36,4200,parDP,200594
36,4200,extDP,9398
36,4200,MILP,15917.6
36,4500,stdDP,342339
36,4500,parDP,214614
36,4500,extDP,8282
36,4500,MILP,14581.1
36,4800,stdDP,328210
36,4800,parDP,207192
36,4800,extDP,17718.5
36,4800,MILP,13269.9
36,5100,stdDP,336458
36,5100,parDP,198468
36,5100,extDP,8120.7
36,5100,MILP,14077.8
36,5400,stdDP,321145
36,5400,parDP,209561
36,5400,extDP,8417.07
36,5400,MILP,17949
36,5700,stdDP,350982
36,5700,parDP,209387
36,5700,extDP,8117.55
36,5700,MILP,15742.1
36,600,stdDP,320757
36,600,parDP,198766
36,600,extDP,11196
36,600,MILP,16198.5
36,6000,stdDP,322005
36,6000,parDP,201500
36,6000,extDP,8049.68
36,6000,MILP,13626.7
36,6300,stdDP,324976
36,6300,parDP,200417
36,6300,extDP,13401.5
36,6300,MILP,15704.7
36,6600,stdDP,330191
36,6600,parDP,176985
36,6600,extDP,8552.99
36,6600,MILP,12843.3
36,6900,stdDP,313147
36,6900,parDP,176667
36,6900,extDP,7865.93
36,6900,MILP,12388.5
36,7200,stdDP,344396
36,7200,parDP,172902
36,7200,extDP,9484.42
36,7200,MILP,14165.7
36,7500,stdDP,316045
36,7500,parDP,181377
36,7500,extDP,8269.01
36,7500,MILP,16089.5
36,7800,stdDP,334061
36,7800,parDP,179477
36,7800,extDP,7493.94
36,7800,MILP,13145.2
36,8100,stdDP,321554
36,8100,parDP,191756
36,8100,extDP,8447.32
36,8100,MILP,13497.6
36,8400,stdDP,313063
36,8400,parDP,190972
36,8400,extDP,8138.83
36,8400,MILP,12272
36,8700,stdDP,321294
36,8700,parDP,208676
36,8700,extDP,7608.3
36,8700,MILP,15744.7
36,900,stdDP,341505
36,900,parDP,179510
36,900,extDP,8219.65
36,900,MILP,13366.6
36,9000,stdDP,323836
36,9000,parDP,177871
36,9000,extDP,7753.84
36,9000,MILP,12521.7
36,9300,stdDP,310274
36,9300,parDP,175379
36,9300,extDP,7772.82
36,9300,MILP,13267.9
36,9600,stdDP,314186
36,9600,parDP,175232
36,9600,extDP,7577.23
36,9600,MILP,12520.2
36,9900,stdDP,322531
36,9900,parDP,244579
36,9900,extDP,17362.3
36,9900,MILP,25663.2
37,1200,stdDP,483559
37,1200,parDP,198465
37,1200,extDP,10731.9
37,1200,MILP,13809.2
37,1500,stdDP,378599
37,1500,parDP,197615
37,1500,extDP,11277.4
37,1500,MILP,13446
37,1800,stdDP,371268
37,1800,parDP,250811
37,1800,extDP,12540.4
37,1800,MILP,15399.1
37,2100,stdDP,487983
37,2100,parDP,330370
37,2100,extDP,17231.2
37,2100,MILP,15218.8
37,2400,stdDP,489048
37,2400,parDP,335509
37,2400,extDP,12297.8
37,2400,MILP,15613.5
37,2700,stdDP,368596
37,2700,parDP,227362
37,2700,extDP,10505.5
37,2700,MILP,15329.7
37,300,stdDP,546588
37,300,parDP,222839
37,300,extDP,10887.2
37,300,MILP,15094.3
37,3000,stdDP,397094
37,3000,parDP,226020
37,3000,extDP,12188.6
37,3000,MILP,14016.4
37,3300,stdDP,391144
37,3300,parDP,240103
37,3300,extDP,18337.6
37,3300,MILP,13809.5
37,3600,stdDP,657681
37,3600,parDP,252914
37,3600,extDP,11382.1
37,3600,MILP,16169.1
37,3900,stdDP,395893
37,3900,parDP,246062
37,3900,extDP,11549.1
37,3900,MILP,14427
37,4200,stdDP,462267
37,4200,parDP,337700
37,4200,extDP,18149
37,4200,MILP,15210.1
37,4500,stdDP,418087
37,4500,parDP,228560
37,4500,extDP,13900.3
37,4500,MILP,14799.5
37,4800,stdDP,380027
37,4800,parDP,188931
37,4800,extDP,10786
37,4800,MILP,13177.3
37,5100,stdDP,374619
37,5100,parDP,200286
37,5100,extDP,10548.5
37,5100,MILP,13598.9
37,5400,stdDP,370407
37,5400,parDP,208757
37,5400,extDP,11060.9
37,5400,MILP,12847.2
37,5700,stdDP,372460
37,5700,parDP,191973
37,5700,extDP,11290.8
37,5700,MILP,13424.4
37,600,stdDP,366961
37,600,parDP,207385
37,600,extDP,11986.4
37,600,MILP,13944.1
37,6000,stdDP,388259
37,6000,parDP,230782
37,6000,extDP,10694
37,6000,MILP,14378.9
37,6300,stdDP,387405
37,6300,parDP,215292
37,6300,extDP,13534.2
37,6300,MILP,13667.9
37,6600,stdDP,427961
37,6600,parDP,224790
37,6600,extDP,11453
37,6600,MILP,13814
37,6900,stdDP,399991
37,6900,parDP,192942
37,6900,extDP,11394.4
37,6900,MILP,14392.3
37,7200,stdDP,360349
37,7200,parDP,194699
37,7200,extDP,10878.4
37,7200,MILP,13693.5
37,7500,stdDP,370125
37,7500,parDP,198197
37,7500,extDP,10476.2
37,7500,MILP,13157.5
37,7800,stdDP,368212
37,7800,parDP,193804
37,7800,extDP,10781.2
37,7800,MILP,15167.2
37,8100,stdDP,375291
37,8100,parDP,212353
37,8100,extDP,11352.1
37,8100,MILP,14135.2
37,8400,stdDP,373565
37,8400,parDP,201819
37,8400,extDP,11602.7
37,8400,MILP,12884.7
37,8700,stdDP,389713
37,8700,parDP,195990
37,8700,extDP,11704.1
37,8700,MILP,13941
37,900,stdDP,382828
37,900,parDP,234252
37,900,extDP,17486.2
37,900,MILP,14995
37,9000,stdDP,385924
37,9000,parDP,222932
37,9000,extDP,15577.7
37,9000,MILP,15021.4
37,9300,stdDP,402500
37,9300,parDP,199726
37,9300,extDP,11063
37,9300,MILP,13628.9
37,9600,stdDP,380206
37,9600,parDP,218306
37,9600,extDP,11585.5
37,9600,MILP,14594.8
37,9900,stdDP,380125
37,9900,parDP,208882
37,9900,extDP,11951.4
37,9900,MILP,16923.1
38,1200,stdDP,317343
38,1200,parDP,177265
38,1200,extDP,2496.13
38,1200,MILP,13031.7
38,1500,stdDP,318332
38,1500,parDP,192453
38,1500,extDP,2944.3
38,1500,MILP,10898.9
38,1800,stdDP,319107
38,1800,parDP,181868
38,1800,extDP,2613.39
38,1800,MILP,10313.2
38,2100,stdDP,324688
38,2100,parDP,240913
38,2100,extDP,3265.16
38,2100,MILP,11566.4
38,2400,stdDP,332627
38,2400,parDP,202933
38,2400,extDP,3226.08
38,2400,MILP,12504.1
38,2700,stdDP,340130
38,2700,parDP,195947
38,2700,extDP,3583.59
38,2700,MILP,12943.9
38,300,stdDP,336440
